# Analysing data contained in file(s) ['good_overlap/lambda-0.000/simfile.dat', 'good_overlap/lambda-0.050/simfile.dat', 'good_overlap/lambda-0.100/simfile.dat', 'good_overlap/lambda-0.150/simfile.dat', 'good_overlap/lambda-0.200/simfile.dat', 'good_overlap/lambda-0.250/simfile.dat', 'good_overlap/lambda-0.300/simfile.dat', 'good_overlap/lambda-0.350/simfile.dat', 'good_overlap/lambda-0.400/simfile.dat', 'good_overlap/lambda-0.450/simfile.dat', 'good_overlap/lambda-0.500/simfile.dat', 'good_overlap/lambda-0.550/simfile.dat', 'good_overlap/lambda-0.600/simfile.dat', 'good_overlap/lambda-0.700/simfile.dat', 'good_overlap/lambda-0.850/simfile.dat', 'good_overlap/lambda-1.000/simfile.dat']
#Overlap matrix
0.9383 0.0617 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0617 0.8465 0.0917 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.0917 0.8389 0.0693 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0693 0.8926 0.0380 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0380 0.9058 0.0561 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0561 0.8419 0.1011 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0001 0.1011 0.7524 0.1455 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0008 0.1455 0.7496 0.1036 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0010 0.1036 0.7866 0.1088 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.1088 0.8189 0.0716 0.0002 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0716 0.8049 0.1216 0.0018 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.1216 0.7024 0.1752 0.0005 0.0000 0.0001
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0018 0.1752 0.7593 0.0576 0.0022 0.0040
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0576 0.6846 0.1563 0.1010
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0022 0.1563 0.5032 0.3383
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0040 0.1010 0.3383 0.5566
#DG from neighbouring lambda in kcal/mol
0.0000 0.0500 -15.8846 0.0342
0.0500 0.1000 -2.6150 0.0271
0.1000 0.1500 1.5252 0.0320
0.1500 0.2000 1.0476 0.0448
0.2000 0.2500 0.3637 0.0361
0.2500 0.3000 0.7491 0.0254
0.3000 0.3500 1.6771 0.0199
0.3500 0.4000 1.4115 0.0249
0.4000 0.4500 0.4829 0.0243
0.4500 0.5000 -1.3184 0.0313
0.5000 0.5500 -1.9066 0.0224
0.5500 0.6000 -1.4046 0.0173
0.6000 0.7000 -0.5565 0.0335
0.7000 0.8500 2.9460 0.0135
0.8500 1.0000 3.5664 0.0064
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0500 -15.8846 0.0342
0.1000 -18.4996 0.0455
0.1500 -16.9745 0.0570
0.2000 -15.9268 0.0736
0.2500 -15.5631 0.0830
0.3000 -14.8140 0.0877
0.3500 -13.1368 0.0908
0.4000 -11.7253 0.0950
0.4500 -11.2425 0.0988
0.5000 -12.5609 0.1044
0.5500 -14.4675 0.1076
0.6000 -15.8721 0.1096
0.7000 -16.4285 0.1153
0.8500 -13.4826 0.1166
1.0000 -9.9162 0.1167
#TI average gradients and standard deviation in kcal/mol
0.0000 -559.6538 42.4414
0.0500 -131.6137 40.9708
0.1000 21.4779 31.5483
0.1500 54.4908 31.8154
0.2000 17.1310 41.5309
0.2500 9.9229 32.2717
0.3000 31.4505 17.9827
0.3500 16.3518 54.3430
0.4000 17.1502 18.6876
0.4500 -14.0983 32.5696
0.5000 -39.6233 20.2024
0.5500 -32.4967 22.1320
0.6000 -29.3860 25.3133
0.7000 -2.2580 24.1568
0.8500 25.9252 2.8258
1.0000 134.4924 26.7600
#PMF from TI in kcal/mol
0.0000 0.0000
0.0500 -17.2817
0.1000 -20.0351
0.1500 -18.1359
0.2000 -16.3453
0.2500 -15.6690
0.3000 -14.6346
0.3500 -13.4396
0.4000 -12.6020
0.4500 -12.5257
0.5000 -13.8688
0.5500 -15.6718
0.6000 -17.2188
0.7000 -18.8010
0.8500 -17.0260
1.0000 -4.9947
#MBAR free energy difference in kcal/mol: 
-9.916207, 0.116693 
#TI free energy difference in kcal/mol: 
-4.994686  #WARNING SUBSAMPLING GRADIENTS RESULTED IN LESS THAN 50 SAMPLES, CONSIDER RERUN WITHOUT SUBSAMPLE OPTION 
